frame,timestamp,arm,desired_speed_mps,desired_recomputed_mps,desired_recompute_error_mps,input_speed_mps,forward_count,native_pid_calls,reason,truth_aligned,speed_truth_mps,speed_3d_mps,speed_error_mps,input_speed_error_mps,accel_lon_mps2,accel_lat_mps2,jerk_lon_mps3,jerk_lat_mps3,jerk_world_norm_mps3,body_accel_lon_derivative_mps3,target_change_rate_mps2,throttle,steer,brake,steer_rate_per_s,steer_saturated,gear,applied_pedals_previous_command_max_diff,native_steer_difference,selected_branch_max_diff,nominal_interval,prediction_present,prediction_fault,raw_speed_finite,raw_waypoints_finite,raw_target_finite,raw_imu_finite,sensor_frames_aligned,model_rgb_hash_present,official_tail_throttle_difference,official_tail_steer_difference,official_tail_brake_difference
2365,22.850000340491533,native_common,5.625321706136067,5.625321891038259,-1.8490219133582286e-07,5.086374042156211,1,1,tracking,True,5.086374042156212,5.086904517544594,-0.5389476639798554,-0.5389476639798563,3.216991515229175,2.2644741194660396,-11.46552754589467,63.45503290920712,64.49863393475496,-11.492158154613268,13.874336671714925,0.75,-0.03497500345110893,0.0,-1.5668876235650835,False,1,0.0,9.290251901106217e-10,9.290251901106217e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2366,22.90000034123659,native_common,6.213723341623942,6.213723292303576,4.9320366457550335e-08,5.144107087544765,1,1,tracking,True,5.144107087544764,5.144279093670359,-1.069616254079178,-1.0696162540791772,1.1553122023492761,-2.3517001680190432,-41.2091120736111,-92.35960498435286,101.15996138515749,-41.23358564316967,11.768032534400149,0.75,0.006125116720795631,0.0,0.8220023911893012,False,1,0.0,-8.335661327851795e-11,8.335661327851795e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2367,22.95000034198165,native_common,6.150933742523193,6.150933597609497,1.4491369615399208e-07,5.039289972777185,1,1,tracking,True,5.039289972777185,5.039296801615921,-1.1116437697460082,-1.1116437697460082,-2.09646192893564,0.6631485126062013,-65.04158921420168,60.29376664346662,88.68910538797479,-65.03548165659413,-1.2557919633022214,0.75,0.02183760702610016,0.0,0.3142498014234036,False,1,0.0,4.422108512702749e-11,4.422108512702749e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2368,23.000000342726707,native_common,4.47463862101237,4.474638740436554,-1.194241843194277e-07,5.109256405122001,1,1,tracking,True,5.109256405122,5.109370064373217,0.6346177841096301,0.634617784109631,1.3993394840345457,0.8507310841927955,69.91519515680086,3.749570523923611,70.02217302153427,69.91602721757373,-33.525901930641595,0.0,0.03368645906448364,1.0,0.23697703723643665,False,1,0.0,7.045031572006089e-10,7.045031572006089e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
2369,23.050000343471766,native_common,5.6711117426554365,5.67111169852114,4.413429621763498e-08,5.152874266979593,1,1,tracking,True,5.152874266979594,5.153275790456718,-0.5182374756758428,-0.5182374756758437,0.8710217909794002,0.8560113768865409,-10.608555185345189,0.17515441265122086,10.610034989229709,-10.566353703651968,23.929462076284555,0.75,0.010623368434607983,0.0,-0.4612618057241767,False,1,0.0,3.365935308252688e-11,3.365935308252688e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2370,23.100000344216824,native_common,5.733741442362467,5.733741502287132,-5.99246652299712e-08,5.215773909042151,1,1,tracking,True,5.215773909042151,5.215912569601802,-0.5179675333203155,-0.5179675333203155,1.254988148275364,-0.2639639390480616,7.634052672935611,-22.353325426011768,23.62637264154834,7.679327031488385,1.2525939754755024,0.75,0.003358090529218316,0.0,-0.14530555594257183,False,1,0.0,4.023655800905468e-11,4.023655800905468e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2371,23.15000034496188,native_common,5.9888051350911455,5.988805182797905,-4.7706759431775936e-08,5.1325863256710065,1,1,tracking,True,5.1325863256710065,5.132625135197533,-0.8562188094201391,-0.8562188094201391,-1.6646717629552734,-0.22020864964598028,-58.38646562813622,0.9075145046784753,58.40464675665857,-58.393197354486304,5.101273778558671,0.75,0.0027973062824457884,0.0,-0.011215684768323827,False,1,0.0,-6.246853642005723e-11,6.246853642005723e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2372,23.20000034570694,native_common,7.509746074676514,7.509745976501701,9.817481227969438e-08,5.124277721902058,1,1,tracking,True,5.124277721902058,5.124293364613176,-2.3854683527744553,-2.3854683527744553,-0.16645167865938973,-0.06550734717448822,29.967835309512918,3.0699868441306473,30.12869047239508,29.964401239413302,30.41881833843165,0.75,0.0002247483207611367,0.0,-0.05145115846701103,False,1,0.0,-1.2576574981090771e-12,1.2576574981090771e-12,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2373,23.250000346451998,native_common,7.512513001759846,7.512512912443374,8.931647155208111e-08,5.106223189780251,1,1,tracking,True,5.10622318978025,5.106226591354502,-2.4062898119795957,-2.406289811979595,-0.36118012540584016,-0.09764430603921875,-3.8940547808212433,-0.6439059184728774,3.9635931595733163,-3.89456887689541,0.05533854084203446,0.75,0.04733479395508766,0.0,0.942200898646643,False,1,0.0,1.1553181258894263e-09,1.1553181258894263e-09,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2374,23.300000347197056,native_common,7.095484097798666,7.0954840294793575,6.831930843276268e-08,5.151104603965512,1,1,tracking,True,5.1511046039655115,5.151615571016397,-1.9443794938331544,-1.9443794938331536,0.897590199223903,1.5270375947728045,25.179060764500584,32.48021734372395,41.09816571511786,25.17540611745208,-8.3405779549393,0.75,-0.00872457679361105,0.0,-1.12118739826698,False,1,0.0,-3.077285995467527e-11,3.077285995467527e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2375,23.350000347942114,native_common,7.074060122172037,7.074060155389083,-3.321704600267594e-08,5.129587779781497,1,1,tracking,True,5.129587779781496,5.129609753426094,-1.944472342390541,-1.9444723423905401,-0.43236055988348293,-0.9996630427762394,-26.643933426097227,-50.50751413956494,57.10531251777869,-26.599014785791514,-0.42847950614773356,0.75,-0.03132474794983864,0.0,-0.452003416389176,False,0,0.0,-1.448783593094305e-10,1.448783593094305e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2376,23.400000348687172,native_common,6.226733207702637,6.226733137854393,6.984824363343023e-08,5.151144168939842,1,1,tracking,True,5.151144168939841,5.1513034307351875,-1.0755890387627955,-1.0755890387627947,0.431422223792607,-1.197847833696002,17.258510252640356,-3.956503184896505,17.708949914343727,17.27565541609447,-16.946538036864915,0.75,-0.02265438809990883,0.0,0.17340719441462762,False,0,0.0,-5.327171412328191e-10,5.327171412328191e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2377,23.45000034943223,native_common,6.6201551755269366,6.62015519554323,-2.001629351155998e-08,5.702125731060543,1,1,tracking,True,5.702125731060542,5.7023700203087335,-0.9180294444663941,-0.9180294444663932,11.018346949618913,-0.4350869452717212,211.69036913375163,15.237947871045233,212.2387834228356,211.73849136137673,7.868439239237115,0.75,-0.014575866051018238,0.0,0.16157043857022466,False,2,0.0,1.589863136974845e-11,1.589863136974845e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2378,23.500000350177288,native_common,8.2177152633667,8.217714984400486,2.789662136848392e-07,6.016717225594235,1,1,tracking,True,6.016717225594234,6.016928595472604,-2.2009980377724654,-2.2009980377724645,6.2905650556841675,-0.10343140285159977,-94.57143469847377,6.186989467150643,94.77537140384203,-94.55563646970612,31.951201280685254,0.75,-0.030132602900266647,0.0,-0.31113473234869937,False,2,0.0,8.410474504338961e-10,8.410474504338961e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2379,23.550000350922346,native_common,7.553804874420166,7.553804779871387,9.454877858416921e-08,6.262787000030954,1,1,tracking,True,6.262787000030954,6.263241097349252,-1.2910178743892118,-1.2910178743892118,4.920247640074168,-0.7641869405066358,-27.41061202219518,-13.53865654647954,30.5718478155954,-27.406347903813586,-13.278207581069953,0.75,0.0700133889913559,0.0,2.00291980798662,False,2,0.0,3.4823176287002156e-10,3.4823176287002156e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2380,23.600000351667404,native_common,7.036284605662029,7.0362846291282395,-2.3466210308242808e-08,6.520635984711716,1,1,tracking,True,6.520635984711715,6.521278008228654,-0.5156486209503139,-0.515648620950313,5.15886284131342,3.1138756577398885,4.784950472068372,77.63980619489216,77.78717929561559,4.772303953672173,-10.35040522092968,0.75,-0.012416835874319077,0.0,-1.6486044727473785,False,2,0.0,2.8117637385083327e-10,2.8117637385083327e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2381,23.650000352412462,native_common,7.285881201426188,7.285881158985517,4.244067053349454e-08,6.754107550173595,1,1,tracking,True,6.754107550173597,6.754270599225111,-0.5317736512525908,-0.5317736512525926,4.667357151359756,-1.257018976982491,-9.94018566845169,-87.23439980222646,87.7989080850223,-9.830113652593173,4.991931840897586,0.75,0.005039852578192949,0.0,0.34913376384774203,False,2,0.0,1.83780878536266e-10,1.83780878536266e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2382,23.70000035315752,native_common,5.166197299957275,5.166197336248174,-3.629089828649512e-08,7.003465021593489,1,1,tracking,True,7.00346502159349,7.00366837254733,1.8372677216362145,1.8372677216362137,4.987585930068769,0.20565294597396105,6.423565961164894,29.322555969950674,30.01805940392772,6.404575478744649,-42.393677397663225,0.0,0.02160113863646984,1.0,0.33122571622989005,False,2,0.0,-8.156300634887259e-11,8.156300634887259e-11,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
2383,23.75000035390258,native_common,5.214362780253093,5.21436282700749,-4.67543976867546e-08,7.175228312981529,1,1,tracking,True,7.175228312981529,7.17556571002434,1.9608655327284366,1.9608655327284366,3.4353135581164365,0.7855817617777433,-31.051334926669952,11.749404298099014,33.19991054930874,-31.04544697643344,0.9633095915619155,0.0,-0.002308699768036604,1.0,-0.47819676096444186,False,2,0.0,-1.493857771858731e-11,1.493857771858731e-11,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
2384,23.800000354647636,native_common,5.513240257898967,5.513240144781695,1.1311727199370125e-07,7.233210602594268,1,1,tracking,True,7.233210602594269,7.233410082453976,1.7199703446953025,1.7199703446953016,1.1584168330667595,-0.4516600603680934,-45.55551504098335,-24.66909043618746,51.81432380931465,-45.53793382242545,5.977549463845052,0.0,0.0022471174597740173,1.0,0.0911163431984731,False,2,0.0,-7.202285469409819e-11,7.202285469409819e-11,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
2385,23.850000355392694,native_common,6.148253599802652,6.148253734431896,-1.3462924375318153e-07,7.1413808725800125,1,1,tracking,True,7.141380872580011,7.141522090319628,0.9931272727773583,0.9931272727773601,-1.8377711994598551,0.018432502078065287,-59.91825152216114,9.415454912362511,60.65353820724027,-59.92375975759868,12.700266648824993,0.0,-0.03708808496594429,1.0,-0.7867040367915625,False,2,0.0,6.509260561116115e-10,6.509260561116115e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
2386,23.900000356137753,native_common,6.712444623311361,6.712444478000563,1.4531079806090474e-07,7.0168488873821575,1,1,tracking,True,7.016848887382158,7.0171602034744796,0.3044042640707971,0.30440426407079624,-2.491526888578678,-1.5061974500316633,-13.074460916780486,-30.442391825914903,33.13155346235255,-13.075113587542084,11.283820302032153,0.07627029716968536,-0.00857667438685894,0.0,0.5702282030846446,False,2,0.0,3.213269303414812e-10,2.980232241545089e-09,True,True,,True,True,True,True,True,True,0.026270296424627304,0.0,0.0
2387,23.95000035688281,native_common,6.489489396413168,6.489489258148214,1.3826495415258933e-07,6.816253651203202,1,1,tracking,True,6.8162536512032,6.816362714183225,0.32676425479003246,0.32676425479003424,-4.014818952797073,0.21409312930428628,-30.524077727250052,34.501591647423844,46.06684067127337,-30.465840830391496,-4.459104471518033,0.07627029716968536,-0.02940775640308857,0.0,-0.4166216341164465,False,2,0.0,6.273383167110236e-10,2.980232241545089e-09,True,True,,True,True,True,True,True,True,0.026270296424627304,0.0,0.0
2388,24.00000035762787,native_common,6.417126814524332,6.4171267498783875,6.464594459743012e-08,6.690917471604283,1,1,tracking,True,6.690917471604283,6.691204734118775,0.2737906570799513,0.2737906570799513,-2.5084172127589373,-0.9051027066627741,30.13852486072684,-22.184165570635635,37.423252025858545,30.128034351820023,-1.4472516162109867,0.07627029716968536,0.011791395023465157,0.0,0.8239830162527708,False,2,0.0,2.414208763457104e-10,2.980232241545089e-09,True,True,,True,True,True,True,True,True,0.026270296424627304,0.0,0.0
2389,24.050000358372927,native_common,5.911291440327962,5.911291348540943,9.178701887435636e-08,6.53311182986165,1,1,tracking,True,6.53311182986165,6.533113511847742,0.6218203895336885,0.6218203895336885,-3.1577566160839745,0.9557022146511727,-13.011351534590494,37.28446867637981,39.49008297622885,-12.986787872982525,-10.116707333176716,0.0,-0.04328830912709236,1.0,-1.1015940665961197,False,2,0.0,-1.185788543744959e-09,1.185788543744959e-09,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
2390,24.100000359117985,native_common,4.697712977727254,4.697713087853637,-1.1012638267970942e-07,6.441783580708332,1,1,tracking,True,6.441783580708332,6.442215200168977,1.7440706029810782,1.7440706029810782,-1.8263201382138916,-1.7065896222307773,26.67444034203739,-53.0938353868129,59.417933588709204,26.628729160602674,-24.2715688903396,0.0,0.006539226975291967,1.0,0.9965507071979238,False,2,0.0,7.063008164442941e-11,7.063008164442941e-11,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
2391,24.150000359863043,native_common,5.6768553256988525,5.676855382968998,-5.727014507073136e-08,6.313211560000096,1,1,tracking,True,6.313211560000095,6.31324944231621,0.6363562343012426,0.6363562343012434,-2.573873163346458,0.8770868052164444,-15.015487949030208,51.74232560495718,53.87714110607255,-14.951060279863169,19.582846667624818,0.0,-0.030726654455065727,1.0,-0.745317617501056,False,0,0.0,-7.025140816296904e-10,7.025140816296904e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
2392,24.2000003606081,native_common,4.776449203491211,4.776449102309682,1.0118152893312526e-07,6.13214332971826,1,1,tracking,True,6.132143329718259,6.132421046552504,1.355694126227048,1.355694126227049,-3.621646154240668,-1.023259304285266,-20.918373727105298,-37.89778903441066,43.287751634184154,-20.95545950562352,-18.0081221758109,0.0,-0.011998912319540977,1.0,0.37455483712919296,False,0,0.0,2.1315824105805348e-10,2.1315824105805348e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
2393,24.25000036135316,native_common,5.8467470804850254,5.846747187429308,-1.0694428276281087e-07,5.035135356513827,1,1,tracking,True,5.035135356513825,5.0354397925974315,-0.8116117239712004,-0.8116117239711986,-21.93861241788451,0.18956781025273112,-366.34057350047914,24.259057174894306,367.1467122276038,-366.3393198139956,21.40595722090267,0.75,0.06196313723921776,0.0,1.4792409691327666,False,1,0.0,-1.194971094298225e-09,1.194971094298225e-09,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2394,24.300000362098217,native_common,3.3593196074167886,3.359319624507736,-1.709094732404992e-08,3.7109921254824587,1,1,tracking,True,3.710992125482458,3.7112188482696586,0.35167251806566924,0.3516725180656701,-26.476530037187775,1.12783775117336,-90.78176234662281,18.17193035677948,92.6211637891846,-90.75835103366047,-49.74854872005359,0.0,0.00886396411806345,1.0,-1.0619834465982996,False,1,0.0,-2.020647486139504e-10,2.020647486139504e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
2395,24.350000362843275,native_common,5.86319080988566,5.863190828793105,-1.89074444989501e-08,2.393824214508979,1,1,tracking,True,2.393824214508978,2.394194014239637,-3.469366595376682,-3.4693665953766812,-26.336735715352965,-0.11562738667098357,2.7130321057272404,-25.501484148783124,25.679024622331056,2.7958863950342394,50.07742330316567,0.75,-0.05425932630896568,0.0,-1.2624657897283764,False,1,0.0,-1.4001194925672422e-09,1.4001194925672422e-09,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2396,24.400000363588333,native_common,1.8327032725016275,1.8327032823817377,-9.880110285465094e-09,1.0928518717378555,1,1,tracking,True,1.0928518717378553,1.0934016027631244,-0.7398514007637722,-0.739851400763772,-26.013480971776815,-0.3252154906680879,6.4000420309266985,-4.272538703552266,7.695574215035279,6.465094775185587,-80.60974954650179,0.75,0.03785504773259163,0.0,1.842287453378924,False,1,0.0,1.1249736558971435e-09,1.1249736558971435e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
2397,24.45000036433339,native_common,2.9655771255493164,2.965577009910732,1.156385844858221e-07,0.5589330529030077,1,1,tracking,True,0.5589330529030075,0.559161790756129,-2.406644072646309,-2.4066440726463085,-10.675946095532606,0.6052760129443975,306.6968449762765,18.479238295993405,307.36449627783935,306.7506929539427,22.657476723331065,0.75,-0.021053938195109367,0.0,-1.1781797009977744,False,1,0.0,8.687210117930277e-10,8.687210117930277e-10,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
2398,24.50000036507845,native_common,3.1493460337320967,3.1493460627136636,-2.8981566924102253e-08,0.9505809632914907,1,1,tracking,True,0.9505809632914904,0.9510198273346426,-2.198765070440606,-2.198765070440606,7.832357994565869,-0.37718558874733554,370.177334263107,-19.669558586076473,370.85486766839034,370.1660762860651,3.675378108888203,0.75,0.10116098821163177,0.0,2.444298491711937,False,1,0.0,1.732984658553427e-09,1.732984658553427e-09,True,True,,True,True,True,True,True,True,0.25,0.0,0.0
